일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/06/29","5866239180","184222640","952991830","2467755060","9471208710"
"2021/06/28","5645991050","714209120","4394954380","760945110","11516099660"
"2021/06/25","2767260700","10046400","901720140","949278820","4628306060"
"2021/06/24","1671140890","20087600","903816310","177376860","2772421660"
"2021/06/23","3211519810","0","1134552080","694236640","5040308530"
"2021/06/22","2808027770","528344920","178572240","119636190","3634581120"
"2021/06/21","1491666170","0","2353187490","352576030","4197429690"
"2021/06/18","12692589440","51708320","1451180310","858153400","15053631470"
"2021/06/17","4481875830","0","137905410","279313900","4899095140"
"2021/06/16","10705779990","772734290","634453120","425199930","12538167330"
"2021/06/15","4597032090","0","290488330","311856630","5199377050"
"2021/06/14","10797671810","0","364922500","263049310","11425643620"
"2021/06/11","2592717250","52300000","587945230","506604590","3739567070"
"2021/06/10","20850139640","0","417199460","122772880","21390111980"
"2021/06/09","5881569470","0","281925070","272620430","6436114970"
"2021/06/08","2032150000","0","275835800","278689870","2586675670"
"2021/06/07","2479600930","57090000","390567250","361614030","3288872210"
"2021/06/04","1534763650","0","280663420","537956630","2353383700"
"2021/06/03","6202352830","5280000","1018933970","1611772040","8838338840"
"2021/06/02","32784564840","68605250","1184852350","743488860","34781511300"
"2021/06/01","9852258460","0","606921380","608204760","11067384600"
"2021/05/31","2637125090","101264800","706971670","443108380","3888469940"
"2021/05/28","1334486520","0","402394170","574197570","2311078260"
"2021/05/27","3112223770","201385600","207692230","342777330","3864078930"
"2021/05/26","680488320","0","202103710","260065540","1142657570"
"2021/05/25","1492236950","0","357968100","694497220","2544702270"
"2021/05/24","1476432520","0","1103919760","263619430","2843971710"
"2021/05/21","695196420","51550000","565286270","194338030","1506370720"
"2021/05/20","915098650","306811740","538935040","207658310","1968503740"
"2021/05/18","1550990500","0","241048570","258924430","2050963500"
"2021/05/17","349879480","288400000","359718440","257833010","1255830930"
"2021/05/14","1371565830","0","299377090","441000340","2111943260"
"2021/05/13","1580507790","153065710","606698300","857469970","3197741770"
"2021/05/12","807474280","0","575235060","546808010","1929517350"
"2021/05/11","960222520","0","201924350","524731100","1686877970"
"2021/05/10","1861651100","0","658574390","742034270","3262259760"
"2021/05/07","996290540","105029000","416966600","2864073280","4382359420"
"2021/05/06","1049360680","0","419756030","1656270490","3125387200"
"2021/05/04","1409119360","0","868530340","1122711180","3400360880"
"2021/05/03","1600023020","17745000","327111370","1300034910","3244914300"
"2021/04/30","1876602360","0","237459980","1414007560","3528069900"
"2021/04/29","52027155610","102300000","488800480","693705740","53311961830"
"2021/04/28","3733139100","307500000","291624600","1209263310","5541527010"
"2021/04/27","1669264280","51600000","464210720","578088040","2763163040"
"2021/04/26","1461994350","0","1240849700","666158450","3369002500"
"2021/04/23","1205024920","0","284329070","428983190","1918337180"
"2021/04/22","1264243980","5180","318310570","828162030","2410721760"
"2021/04/21","275680760","15570000","221755330","571692640","1084698730"
"2021/04/20","696723480","0","309116670","1287951970","2293792120"
"2021/04/19","1799966690","0","443902770","692136140","2936005600"
"2021/04/16","2606799700","0","198667230","764896740","3570363670"
"2021/04/15","27272009680","18284370","257830030","580241880","28128365960"
"2021/04/14","794227980","0","139830430","721026590","1655085000"
"2021/04/13","36699332280","0","169878030","144689240","37013899550"
"2021/04/12","1069023600","0","336116550","415397440","1820537590"
"2021/04/09","26694921130","0","288988040","198443010","27182352180"
"2021/04/08","1648926790","0","67452820","59300810","1775680420"
"2021/04/07","677383420","0","173354990","12828370","863566780"
"2021/04/06","629668720","0","217101700","75432520","922202940"
"2021/04/05","996998950","0","859731140","16638580","1873368670"
"2021/04/02","848279680","0","569658160","45169170","1463107010"
"2021/04/01","862269890","18367230","252289680","3613570","1136540370"
"2021/03/31","1245071530","0","254922330","303122900","1803116760"
"2021/03/30","5800437730","786000","213295590","20082230","6034601550"
"2021/03/29","25961814230","0","352800550","242250130","26556864910"
"2021/03/26","23058472230","0","1029946450","157875540","24246294220"
"2021/03/25","501966830","0","293227910","101972990","897167730"
"2021/03/24","480184400","0","338171290","98711020","917066710"
"2021/03/23","721079120","0","899133980","28120000","1648333100"
"2021/03/22","342709220","0","276977180","85709670","705396070"
"2021/03/19","655284820","5180000","351779290","544648600","1556892710"
"2021/03/18","323991140","20720000","341884100","20530700","707125940"
"2021/03/17","66556910","0","316156880","41811980","424525770"
"2021/03/16","113568200","10360000","292490130","105243220","521661550"
"2021/03/15","491550570","103450190","409742190","55929140","1060672090"
"2021/03/12","581091420","31080000","307141530","25112150","944425100"
"2021/03/11","156488990","0","445996610","161862340","764347940"
"2021/03/10","142702700","0","459886110","334227290","936816100"
"2021/03/09","190499680","0","378549960","72946280","641995920"
"2021/03/08","164380250","30980000","369822830","17761600","582944680"
"2021/03/05","67258840","0","505452700","30999380","603710920"
"2021/03/04","12059030","0","209192730","82100200","303351960"
"2021/03/03","71293200","0","301377930","354375430","727046560"
"2021/03/02","315032250","165670","414168530","68684420","798050870"
"2021/02/26","286633170","0","554070480","191548160","1032251810"
"2021/02/25","211931110","0","629427150","237820060","1079178320"
"2021/02/24","116314070","0","828276250","376987070","1321577390"
"2021/02/23","477745020","0","361164040","99209680","938118740"
"2021/02/22","33202160","0","828277190","607568490","1469047840"
"2021/02/19","745777420","0","505502910","87293580","1338573910"
"2021/02/18","300580720","0","279788750","44173140","624542610"
"2021/02/17","735564920","0","129623080","38420720","903608720"
"2021/02/16","362213510","129500000","134074480","25744600","651532590"
"2021/02/15","126340480","0","536853180","2762500","665956160"
"2021/02/10","136841480","0","395117650","20795570","552754700"
"2021/02/09","108809610","103400000","423395330","39828730","675433670"
"2021/02/08","522134140","0","1118584350","59994190","1700712680"
"2021/02/05","370763590","0","456674260","4601940","832039790"
"2021/02/04","345112580","23100720","516509490","12522510","897245300"
"2021/02/03","265783610","0","182938860","332419180","781141650"
"2021/02/02","332990680","0","165272150","13047000","511309830"
"2021/02/01","74388280",,"308805850","19788140","402982270"
"2021/01/29","284636950","0","436739490","0","721376440"
"2021/01/28","332031670","5090000","270508210","6314080","613943960"
"2021/01/27","220136060","0","341638840","1595430","563370330"
"2021/01/26","289453350","20400000","671776250","43421060","1025050660"
"2021/01/25","178625810","0","252361050","9063850","440050710"
"2021/01/22","580838300","0","292977350","16485980","890301630"
"2021/01/21","420706450","175440","195387280","1315270","617584440"
"2021/01/20","432852980","8409040","506665190","148573960","1096501170"
"2021/01/19","331268740","0","794674800","101249790","1227193330"
"2021/01/18","424869060","11349580","1292596790","158453590","1887269020"
"2021/01/15","482749240","13135050","727174290","51896930","1274955510"
"2021/01/14","333221460","3701650","235356570","31392840","603672520"
"2021/01/13","172342020","8784450","507860530","270997680","959984680"
"2021/01/12","454555930","0","721835365","44070530","1220461825"
"2021/01/11","1557328520","70160000","1237455830","174230030","3039174380"
"2021/01/08","1175121130","24394260","1328246250","18672210","2546433850"
"2021/01/07","1059396830","0","1198460610","26518140","2284375580"
"2021/01/06","776718670","102184970","286612050","48643120","1214158810"
"2021/01/05","1109596350","447920","691677580","51738480","1853460330"
"2021/01/04","940008310","76360000","950649610","237027590","2204045510"
"2020/12/30","485437450","0","874831000","324256100","1684524550"
"2020/12/29","1248539650","5110000","1634252100","232322400","3120224150"
"2020/12/28","3385383750","39600000","1409185220","23786420","4857955390"
"2020/12/24","693306360","104969530","576962590","13142000","1388380480"
"2020/12/23","5474829240","246600640","464420910","54795180","6240645970"
"2020/12/22","262170810","301471320","891162600","95356330","1550161060"
"2020/12/21","430983410","226526430","757216670","206390970","1621117480"
"2020/12/18","3093280800","32340000","3164241110","11393864220","17683726130"
"2020/12/17","2029361140","112816470","1771257450","103999510","4017434570"
"2020/12/16","1489934300","135490000","1297401110","761026890","3683852300"
"2020/12/15","2307305850","176460","1279993990","70165520","3657641820"
"2020/12/14","731772610","0","973903680","10385020","1716061310"
"2020/12/11","1097785920","52227020","685331300","514587680","2349931920"
"2020/12/10","512671180","103509840","860302410","31316000","1507799430"
"2020/12/09","684821080","1188150","503896890","52624850","1242530970"
"2020/12/08","627141330","0","360189150","46225020","1033555500"
"2020/12/07","1430417610","5090000","366824130","34756050","1837087790"
"2020/12/04","2062732800","0","316380940","20837270","2399951010"
"2020/12/03","304969360",,"425725460","41902230","772597050"
"2020/12/02","183597650","3075300","463019580","60046480","709739010"
"2020/12/01","1132985680","5090000","338601050","702012700","2178689430"
"2020/11/30","892904890","81757660","375289300","1499354590","2849306440"
"2020/11/27","540426390","3096000","704300530","52347020","1300169940"
"2020/11/26","630461140","104000000","355228170","38628540","1128317850"
"2020/11/25","1282259350","0","685999370","163301930","2131560650"
"2020/11/24","1104538240","0","153578610","273973440","1532090290"
"2020/11/23","1211630200","104000000","934570460","36924650","2287125310"
"2020/11/20","216343070","10320000","252180190","61513980","540357240"
"2020/11/19","464851140","0","766976220","55309230","1287136590"
"2020/11/18","540619200","0","418152970","118513430","1077285600"
"2020/11/17","1504511270","40931940","307704200","135629790","1988777200"
"2020/11/16","1347713200","0","666452230","125003130","2139168560"
"2020/11/13","1619920000","0","449585210","159745530","2229250740"
"2020/11/12","883451030","0","243709180","126299650","1253459860"
"2020/11/11","617414730",,"344856830","201654540","1163926100"
"2020/11/10","761304160","102975300","354336830","31823410","1250439700"
"2020/11/09","1439492440","77669910","371219040","178359600","2066740990"
"2020/11/06","704008310",,"323416730","97057010","1124482050"
"2020/11/05","633095040","0","302151770","92165520","1027412330"
"2020/11/04","232508180","3156000","337074480","75449160","648187820"
"2020/11/03","434615610","5270000","348304160","130039870","918229640"
"2020/11/02","434447480","0","680141970","154228510","1268817960"
"2020/10/30","541412540","0","959552270","55379740","1556344550"
"2020/10/29","157372400","0","281489140","121232900","560094440"
"2020/10/28","171046930","0","449470010","5220","620522160"
"2020/10/27","805380670","103800000","592795010","171719550","1673695230"
"2020/10/26","485968430","0","786900380","128398330","1401267140"
"2020/10/23","283796360","77412400","607508870","40114790","1008832420"
"2020/10/22","638694820","196840","1159459240","74804480","1873155380"
"2020/10/21","339493440","26178560","361899560","68876220","796447780"
"2020/10/20","264957440","0","320123860","22660060","607741360"
"2020/10/19","493438740","0","208427390","123196620","825062750"
"2020/10/16","1070742080","379922480","382310930","76205460","1909180950"
"2020/10/15","206152760",,"542718270","111042020","859913050"
"2020/10/14","166641410","255861900","539797820","71930180","1034231310"
"2020/10/13","733176270","101600","1023624980","59150720","1816053570"
"2020/10/12","436164470","0","814692540","13993090","1264850100"
"2020/10/08","1189723650","0","479252785","20499515","1689475950"
"2020/10/07","577149755","0","55572760","62312435","695034950"
"2020/10/06","1295772665","1002000","266323650","20621280","1583719595"
"2020/10/05","538564090","0","359361490","43587880","941513460"
"2020/09/29","181206680","74175000","310071810","785860","566239350"
"2020/09/28","63913825","98379740","104620705","21664430","288578700"
"2020/09/25","183286670","98007680","207796505","300843765","789934620"
"2020/09/24","75463365","6188490","351578390","39641995","472872240"
"2020/09/23","777983295","350957620","945425010","127078790","2201444715"
"2020/09/22","130569615","35821460","619995140","34482580","820868795"
"2020/09/21","810186015","0","122575460","481140","933242615"
"2020/09/18","351003720","0","233520140","6445270","590969130"
"2020/09/17","986759395","29100000","204499125","69300920","1289659440"
"2020/09/16","333918895","0","511033880","20378840","865331615"
"2020/09/15","251416510","80609895","196059945","53470","528139820"
"2020/09/14","1299534280","0","364877475","20503705","1684915460"
"2020/09/11","597504350","71869945","350498875","6595720","1026468890"
"2020/09/10","260657915","169714635","399945975","21390420","851708945"
"2020/09/09","241310440","41500475","503739950","37904605","824455470"
"2020/09/08","1014611095","271394005","1084218525","25132920","2395356545"
"2020/09/07","140288025","384775630","886353405","80272335","1491689395"
"2020/09/04","507899940","8962100","326409695","5594985","848866720"
"2020/09/03","713795940","186480655","229380125","47040000","1176696720"
"2020/09/02","622963280","101660395","230101530","0","954725205"
"2020/09/01","132886470","30145080","286037070","1958900","451027520"
"2020/08/31","286766035","0","625112600","40605775","952484410"
"2020/08/28","175106355","12559600","1268816160","30691370","1487173485"
"2020/08/27","529077300","147209320","311313235","14734175","1002334030"
"2020/08/26","778052265","98557440","540770445","16476595","1433856745"
"2020/08/25","789016045","0","736774290","0","1525790335"
"2020/08/24","1827922715","8075930","383062190","8065380","2227126215"
"2020/08/21","1429567880","0","236782090","38252040","1704602010"
"2020/08/20","1822975170","0","1401927735","108156715","3333059620"
"2020/08/19","2031737310","0","438342425","94772770","2564852505"
"2020/08/18","1871307140","35429000","998724515","19004720","2924465375"
"2020/08/14","770270695","125251370","1460464365","60621090","2416607520"
"2020/08/13","4183843775","0","859413140","71592565","5114849480"
"2020/08/12","1549707920","430961400","2855126510","113999720","4949795550"
"2020/08/11","1164146950","0","2733206865","70562455","3967916270"
"2020/08/10","2684776360","0","2374248390","63883340","5122908090"
"2020/08/07","13543570070","299834650","6543819655","2600986765","22988211140"
