일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/07/26","990272040","26700000","2381867280","685937720","4084777040"
"2021/07/23","661489730","108515940","1593459710","156543370","2520008750"
"2021/07/22","727732920","313640800","1412002920","222526340","2675902980"
"2021/07/21","547554480","216470000","790823610","5300034300","6854882390"
"2021/07/20","529932980","9687640","1386472130","299708780","2225801530"
"2021/07/19","529897550","6015300","836786280","381125580","1753824710"
"2021/07/16","331429300","263500","1199402100","417557200","1948652100"
"2021/07/15","970624670","157831900","981915370","159845010","2270216950"
"2021/07/14","1335357750","117020860","1354633380","172184980","2979196970"
"2021/07/13","603731250","38719320","872876580","160165380","1675492530"
"2021/07/12","630675020","76721300","1230499670","276180940","2214076930"
"2021/07/09","388481930","30685540","849820090","714158230","1983145790"
"2021/07/08","548933950","152304820","1091687450","462984410","2255910630"
